W_key,epoch_w,epoch_f,error,time,window_size_0,window_size_1
34,3,51,0.3522727272727273,212.9364640712738,4,7
34,3,52,0.4538461538461539,213.02461314201355,4,7
34,3,53,0.5076923076923077,213.12244510650635,4,7
34,3,54,0.4758364312267658,213.21181631088257,4,7
34,3,55,0.3931623931623932,213.29912614822388,4,7
34,3,56,0.31137724550898205,213.40810704231262,4,7
34,3,57,0.467741935483871,213.48423504829407,4,7
34,3,58,0.32638888888888884,213.57558608055115,4,7
34,3,59,0.38095238095238093,213.64966821670532,4,7
34,3,60,0.3270142180094787,213.72873425483704,4,7
34,3,61,0.46311475409836067,213.79025197029114,4,7
34,3,62,0.41630901287553645,213.8557162284851,4,7
34,3,63,0.43253968253968256,213.93299102783203,4,7
34,3,64,0.3055555555555556,214.0132761001587,4,7
34,3,65,0.5057915057915058,214.08705615997314,4,7
34,3,66,0.43122676579925645,214.1602213382721,4,7
34,3,67,0.4517374517374517,214.231183052063,4,7
34,3,68,0.4814814814814815,214.30404925346375,4,7
34,3,69,0.3310344827586207,214.37779021263123,4,7
34,3,70,0.3803418803418803,214.45281720161438,4,7
34,3,71,0.39459459459459456,214.527734041214,4,7
34,3,72,0.5088967971530249,214.6054651737213,4,7
34,3,73,0.4172932330827067,214.6829640865326,4,7
34,3,74,0.38983050847457623,214.7413182258606,4,7
34,3,75,0.4775510204081632,214.81832909584045,4,7
34,3,76,0.273972602739726,214.90081214904785,4,7
34,3,77,0.69,214.9512791633606,4,7
34,3,78,0.7060702875399361,215.0255410671234,4,7
34,3,79,0.6811594202898551,215.1185290813446,4,7
34,3,80,0.3819742489270386,215.2039589881897,4,7
34,3,81,0.3805970149253731,215.28483295440674,4,7
34,3,82,0.29646017699115046,215.36553502082825,4,7
34,3,83,0.2068965517241379,215.45025515556335,4,7
34,3,84,0.19999999999999996,215.52491807937622,4,7
34,3,85,0.13385826771653542,215.60412120819092,4,7
34,3,86,0.2559241706161137,215.68731427192688,4,7
34,3,87,0.19999999999999996,215.75770497322083,4,7
34,3,88,0.3846153846153846,215.828351020813,4,7
34,3,89,0.32258064516129037,215.9136621952057,4,7
34,3,90,0.44569288389513106,215.9921510219574,4,7
34,3,91,0.4693140794223827,216.06729221343994,4,7
34,3,92,0.3348623853211009,216.15739512443542,4,7
34,3,93,0.23952095808383234,216.2312831878662,4,7
34,3,94,0.32258064516129037,216.30883717536926,4,7
34,3,95,0.3577235772357723,216.37275528907776,4,7
34,3,96,0.3160377358490566,216.44611716270447,4,7
34,3,97,0.36086956521739133,216.52667117118835,4,7
34,3,98,0.3964757709251101,216.63759112358093,4,7
34,3,99,0.3366336633663366,216.72318315505981,4,7
34,3,100,0.36283185840707965,216.8099730014801,4,7
35,3,1,0.7741116751269035,216.94310402870178,4,7
35,3,2,0.7012987012987013,217.03080701828003,4,7
35,3,3,0.7364532019704433,217.16360807418823,4,7
35,3,4,0.7550561797752808,217.47695016860962,4,7
35,3,5,0.6971428571428571,217.58102703094482,4,7
35,3,6,0.6508379888268156,217.70199394226074,4,7
35,3,7,0.6597014925373135,217.814857006073,4,7
35,3,8,0.6631578947368422,217.90742921829224,4,7
35,3,9,0.4356435643564357,217.99880409240723,4,7
35,3,10,0.33536585365853655,218.10251212120056,4,7
35,3,11,0.3302752293577982,218.18963813781738,4,7
35,3,12,0.4356435643564357,218.2633819580078,4,7
35,3,13,0.3849557522123894,218.32976508140564,4,7
35,3,14,0.3705357142857143,218.41045808792114,4,7
35,3,15,0.5493827160493827,218.49513125419617,4,7
35,3,16,0.3739495798319328,218.57689809799194,4,7
35,3,17,0.3739495798319328,218.6555690765381,4,7
35,3,18,0.5617283950617284,218.72277212142944,4,7
35,3,19,0.3709677419354839,218.7909541130066,4,7
35,3,20,0.4921875,218.85716819763184,4,7
35,3,21,0.4921875,218.92661929130554,4,7
35,3,22,0.3482142857142857,219.01422119140625,4,7
35,3,23,0.6117216117216118,219.09692430496216,4,7
35,3,24,0.5579710144927537,219.16800212860107,4,7
35,3,25,0.6255924170616114,219.2379651069641,4,7
35,3,26,0.7067137809187279,219.31440997123718,4,7
35,3,27,0.5977859778597786,219.40079426765442,4,7
35,3,28,0.6360294117647058,219.48246121406555,4,7
35,3,29,0.630281690140845,219.5406529903412,4,7
35,3,30,0.5444015444015444,219.62134909629822,4,7
35,3,31,0.6238095238095238,219.6974709033966,4,7
35,3,32,0.6278195488721805,219.76473021507263,4,7
35,3,33,0.47058823529411764,219.8532431125641,4,7
35,3,34,0.5348837209302326,219.91594004631042,4,7
35,3,35,0.6235294117647059,219.98812222480774,4,7
35,3,36,0.44318181818181823,220.07394814491272,4,7
35,3,37,0.5173745173745175,220.1548023223877,4,7
35,3,38,0.5173745173745175,220.2355341911316,4,7
35,3,39,0.4814814814814815,220.30981826782227,4,7
35,3,40,0.38427947598253276,220.39733910560608,4,7
35,3,41,0.4946996466431095,220.4913191795349,4,7
35,3,42,0.4900398406374502,220.58269000053406,4,7
35,3,43,0.5585106382978724,220.66219210624695,4,7
35,3,44,0.5203252032520325,220.73156714439392,4,7
35,3,45,0.5305164319248826,220.8043200969696,4,7
35,3,46,0.6424050632911392,220.8767261505127,4,7
35,3,47,0.593939393939394,220.95821118354797,4,7
35,3,48,0.6649076517150396,221.03475093841553,4,7
35,3,49,0.593939393939394,221.12526631355286,4,7
35,3,50,0.6462395543175488,221.19999313354492,4,7
35,3,51,0.664021164021164,221.28064823150635,4,7
35,3,52,0.7083333333333333,221.35123920440674,4,7
35,3,53,0.7366412213740459,221.4194221496582,4,7
35,3,54,0.7107438016528926,221.50324296951294,4,7
35,3,55,0.6906077348066298,221.59029126167297,4,7
35,3,56,0.6088560885608856,221.67586517333984,4,7
35,3,57,0.6597938144329897,221.75696921348572,4,7
35,3,58,0.6067415730337078,221.836186170578,4,7
35,3,59,0.6702702702702703,221.9203929901123,4,7
35,3,60,0.625,221.99893021583557,4,7
35,3,61,0.6212624584717608,222.08015513420105,4,7
35,3,62,0.5640000000000001,222.1669590473175,4,7
35,3,63,0.5437956204379562,222.24765515327454,4,7
35,3,64,0.4730290456431535,222.3256950378418,4,7
35,3,65,0.30817610062893086,222.40448832511902,4,7
35,3,66,0.44303797468354433,222.48962306976318,4,7
35,3,67,0.5368852459016393,222.5875940322876,4,7
35,3,68,0.5387755102040817,222.67178535461426,4,7
35,3,69,0.5019157088122606,222.75203108787537,4,7
35,3,70,0.5364963503649636,222.8311779499054,4,7
35,3,71,0.5732217573221757,222.91969108581543,4,7
35,3,72,0.5474137931034483,223.00550818443298,4,7
35,3,73,0.53125,223.0821602344513,4,7
35,3,74,0.38,223.1628541946411,4,7
35,3,75,0.42162162162162165,223.24083018302917,4,7
35,3,76,0.5705521472392638,223.30769205093384,4,7
35,3,77,0.5731707317073171,223.38568210601807,4,7
35,3,78,0.25943396226415094,223.45840215682983,4,7
35,3,79,0.484375,223.52641105651855,4,7
35,3,80,0.40740740740740744,223.61508011817932,4,7
35,3,81,0.43534482758620685,223.7125780582428,4,7
35,3,82,0.33532934131736525,223.78988528251648,4,7
35,3,83,0.43333333333333335,223.86963295936584,4,7
35,3,84,0.5161290322580645,223.93658328056335,4,7
35,3,85,0.524904214559387,224.0104682445526,4,7
35,3,86,0.3413173652694611,224.17034316062927,4,7
35,3,87,0.41984732824427484,224.2470042705536,4,7
35,3,88,0.40384615384615385,224.3210380077362,4,7
35,3,89,0.45614035087719296,224.39793729782104,4,7
35,3,90,0.4147465437788018,224.47741103172302,4,7
35,3,91,0.4883720930232558,224.55928492546082,4,7
35,3,92,0.3125,224.64976930618286,4,7
35,3,93,0.5691318327974276,224.72427916526794,4,7
35,3,94,0.545816733067729,224.81521916389465,4,7
35,3,95,0.4830188679245283,224.8944001197815,4,7
35,3,96,0.42148760330578516,224.9734091758728,4,7
35,3,97,0.6198630136986301,225.05114006996155,4,7
35,3,98,0.5471698113207547,225.13760709762573,4,7
35,3,99,0.515625,225.20478796958923,4,7
35,3,100,0.6725978647686832,225.27450108528137,4,7
36,3,1,0.819327731092437,225.3919711112976,4,7
36,3,2,0.8154506437768241,225.46999502182007,4,7
36,3,3,0.831858407079646,225.54207825660706,4,7
36,3,4,0.7243243243243243,225.6196711063385,4,7
36,3,5,0.7211538461538461,225.69721913337708,4,7
36,3,6,0.6575342465753424,225.7754192352295,4,7
36,3,7,0.6704980842911877,225.84686994552612,4,7
36,3,8,0.6115384615384616,225.92100405693054,4,7
36,3,9,0.5212355212355213,226.0099561214447,4,7
36,3,10,0.5950920245398773,226.09301614761353,4,7
36,3,11,0.6054421768707483,226.17684030532837,4,7
36,3,12,0.381578947368421,226.2594029903412,4,7
36,3,13,0.20454545454545459,226.34016728401184,4,7
36,3,14,0.39766081871345027,226.4180600643158,4,7
36,3,15,0.3902439024390244,226.49767804145813,4,7
36,3,16,0.4008097165991903,226.6920680999756,4,7
36,3,17,0.4392156862745098,226.77510499954224,4,7
36,3,18,0.40684410646387836,226.86079096794128,4,7
36,3,19,0.39035087719298245,226.937175989151,4,7
36,3,20,0.5080645161290323,227.00415515899658,4,7
36,3,21,0.407258064516129,227.087806224823,4,7
36,3,22,0.4061135371179039,227.1467912197113,4,7
36,3,23,0.4242424242424242,227.22747611999512,4,7
36,3,24,0.36693548387096775,227.30998396873474,4,7
36,3,25,0.39419087136929465,227.3943920135498,4,7
36,3,26,0.47307692307692306,227.47053003311157,4,7
36,3,27,0.5504587155963303,227.5483250617981,4,7
36,3,28,0.4448979591836735,227.63799905776978,4,7
36,3,29,0.45491803278688525,227.71686506271362,4,7
36,3,30,0.467741935483871,227.78719902038574,4,7
36,3,31,0.4555984555984556,227.85776114463806,4,7
36,3,32,0.4173913043478261,227.9418830871582,4,7
36,3,33,0.43103448275862066,228.00190997123718,4,7
36,3,34,0.43644067796610164,228.07217812538147,4,7
36,3,35,0.30102040816326525,228.15558409690857,4,7
36,3,36,0.25547445255474455,228.24478316307068,4,7
36,3,37,0.4534883720930233,228.321622133255,4,7
36,3,38,0.3793103448275862,228.3973262310028,4,7
36,3,39,0.423728813559322,228.4676389694214,4,7
36,3,40,0.45251396648044695,228.5386221408844,4,7
36,3,41,0.4980694980694981,228.6526482105255,4,7
36,3,42,0.4814814814814815,228.73516511917114,4,7
36,3,43,0.5099601593625498,228.81505012512207,4,7
36,3,44,0.41666666666666663,228.89511013031006,4,7
36,3,45,0.48708487084870844,228.95738911628723,4,7
36,3,46,0.5819935691318328,229.040518283844,4,7
36,3,47,0.5833333333333333,229.3617160320282,4,7
36,3,48,0.4738955823293173,229.451345205307,4,7
36,3,49,0.5606060606060606,229.53175330162048,4,7
36,3,50,0.6453900709219857,229.60992407798767,4,7
36,3,51,0.5742574257425743,229.69156908988953,4,7
36,3,52,0.5970149253731343,229.76237201690674,4,7
36,3,53,0.4696132596685083,229.83612895011902,4,7
36,3,54,0.4696132596685083,229.92392325401306,4,7
36,3,55,0.45251396648044695,230.00356721878052,4,7
36,3,56,0.5518518518518518,230.10021805763245,4,7
36,3,57,0.467479674796748,230.18465209007263,4,7
36,3,58,0.5040983606557377,230.26390409469604,4,7
36,3,59,0.3652173913043478,230.33573412895203,4,7
36,3,60,0.45882352941176474,230.39439010620117,4,7
36,3,61,0.5431654676258992,230.48049926757812,4,7
36,3,62,0.3508771929824561,230.56509804725647,4,7
36,3,63,0.44285714285714284,230.64125633239746,4,7
36,3,64,0.5201465201465201,230.72339725494385,4,7
36,3,65,0.5072463768115942,230.78490495681763,4,7
36,3,66,0.36645962732919257,230.85579323768616,4,7
36,3,67,0.4491017964071856,230.92397904396057,4,7
36,3,68,0.5536332179930796,231.00399518013,4,7
36,3,69,0.39634146341463417,231.08191418647766,4,7
36,3,70,0.5092250922509225,231.14625525474548,4,7
36,3,71,0.3275862068965517,231.20916724205017,4,7
36,3,72,0.40637450199203184,231.26749730110168,4,7
36,3,73,0.34905660377358494,231.3292579650879,4,7
36,3,74,0.4163265306122449,231.40410614013672,4,7
36,3,75,0.4787644787644788,231.47385716438293,4,7
36,3,76,0.2971014492753623,231.55334496498108,4,7
36,3,77,0.5259259259259259,231.63351321220398,4,7
36,3,78,0.5019157088122606,231.69844722747803,4,7
36,3,79,0.5865384615384616,231.77122616767883,4,7
36,3,80,0.5897435897435898,231.8453230857849,4,7
36,3,81,0.5924657534246576,231.9228491783142,4,7
36,3,82,0.5972696245733788,231.98651909828186,4,7
36,3,83,0.6111111111111112,232.0557780265808,4,7
36,3,84,0.5513698630136986,232.12573719024658,4,7
36,3,85,0.6299559471365639,232.19568300247192,4,7
36,3,86,0.3680555555555556,232.28294229507446,4,7
36,3,87,0.46370967741935487,232.37280106544495,4,7
36,3,88,0.6682464454976303,232.43225812911987,4,7
36,3,89,0.6746575342465753,232.52068209648132,4,7
36,3,90,0.5384615384615384,232.59744715690613,4,7
36,3,91,0.6133333333333333,232.70910716056824,4,7
36,3,92,0.5190839694656488,232.7901623249054,4,7
36,3,93,0.519434628975265,232.8606309890747,4,7
36,3,94,0.4678111587982833,232.9333472251892,4,7
36,3,95,0.352112676056338,232.98845314979553,4,7
36,3,96,0.42553191489361697,233.06690001487732,4,7
36,3,97,0.6568627450980392,233.1411521434784,4,7
36,3,98,0.6021505376344086,233.2443630695343,4,7
36,3,99,0.5771812080536913,233.3249430656433,4,7
36,3,100,0.6268656716417911,233.40245723724365,4,7
37,3,1,0.8429003021148036,233.5138280391693,5,6
37,3,2,0.8083333333333333,233.57991218566895,5,6
37,3,3,0.8470948012232415,233.6576051712036,5,6
37,3,4,0.8072727272727273,233.71523213386536,5,6
37,3,5,0.7220543806646526,233.7740342617035,5,6
37,3,6,0.7181818181818183,233.83057522773743,5,6
37,3,7,0.8027210884353742,233.8929159641266,5,6
37,3,8,0.6325301204819277,233.95609498023987,5,6
37,3,9,0.6396396396396397,234.01468896865845,5,6
37,3,10,0.7102803738317758,234.07679891586304,5,6
37,3,11,0.7056962025316456,234.14817309379578,5,6
37,3,12,0.676056338028169,234.21731400489807,5,6
37,3,13,0.6086956521739131,234.29264998435974,5,6
37,3,14,0.6788990825688073,234.35210418701172,5,6
37,3,15,0.4971428571428571,234.43215203285217,5,6
37,3,16,0.580327868852459,234.50743007659912,5,6
37,3,17,0.6627906976744187,234.57233309745789,5,6
37,3,18,0.6890243902439024,234.63407611846924,5,6
37,3,19,0.5844155844155844,234.6958191394806,5,6
37,3,20,0.49132947976878616,234.751962184906,5,6
37,3,21,0.6525096525096525,234.81175327301025,5,6
37,3,22,0.5808580858085808,234.8731071949005,5,6
37,3,23,0.5793103448275863,234.93172907829285,5,6
37,3,24,0.6475409836065573,234.99618816375732,5,6
37,3,25,0.6475409836065573,235.0593991279602,5,6
37,3,26,0.6475409836065573,235.11798405647278,5,6
37,3,27,0.5864406779661018,235.18061900138855,5,6
37,3,28,0.6258064516129032,235.24345803260803,5,6
37,3,29,0.7136929460580913,235.30343508720398,5,6
37,3,30,0.6909090909090909,235.36297416687012,5,6
37,3,31,0.6086956521739131,235.4194631576538,5,6
37,3,32,0.6542857142857144,235.48367714881897,5,6
37,3,33,0.4971428571428571,235.54633808135986,5,6
37,3,34,0.7413793103448276,235.61021423339844,5,6
37,3,35,0.7102803738317758,235.6783480644226,5,6
37,3,36,0.5864406779661018,235.73154711723328,5,6
37,3,37,0.7318181818181818,235.7801079750061,5,6
37,3,38,0.6616766467065869,235.8326210975647,5,6
37,3,39,0.7447698744769875,235.88885617256165,5,6
37,3,40,0.5170454545454546,235.9497151374817,5,6
37,3,41,0.7904411764705882,236.0153682231903,5,6
37,3,42,0.53551912568306,236.0932741165161,5,6
37,3,43,0.7881040892193308,236.16349005699158,5,6
37,3,44,0.7073170731707317,236.23172211647034,5,6
37,3,45,0.6807228915662651,236.28985214233398,5,6
37,3,46,0.7108843537414966,236.35179591178894,5,6
37,3,47,0.7413249211356467,236.4200530052185,5,6
37,3,48,0.7111801242236024,236.48847007751465,5,6
37,3,49,0.757085020242915,236.5577893257141,5,6
37,3,50,0.6878980891719746,236.6257781982422,5,6
37,3,51,0.6989247311827957,236.68721103668213,5,6
37,3,52,0.6258064516129032,236.75585913658142,5,6
37,3,53,0.5176470588235293,236.81574511528015,5,6
37,3,54,0.5933333333333333,236.87754917144775,5,6
37,3,55,0.655367231638418,236.94079995155334,5,6
37,3,56,0.6778523489932886,237.00765419006348,5,6
37,3,57,0.752,237.07135725021362,5,6
37,3,58,0.6925925925925926,237.13709688186646,5,6
37,3,59,0.752,237.20280718803406,5,6
37,3,60,0.5968253968253968,237.27156925201416,5,6
37,3,61,0.6830188679245284,237.34009504318237,5,6
37,3,62,0.6904761904761905,237.3996081352234,5,6
37,3,63,0.6525096525096525,237.46861100196838,5,6
37,3,64,0.7456896551724138,237.5323851108551,5,6
37,3,65,0.6626865671641791,237.5977442264557,5,6
37,3,66,0.6363636363636364,237.6678011417389,5,6
37,3,67,0.625,237.72326517105103,5,6
37,3,68,0.728110599078341,237.78215718269348,5,6
37,3,69,0.728110599078341,237.84352731704712,5,6
37,3,70,0.6859205776173285,237.89971113204956,5,6
37,3,71,0.6793103448275862,237.96092224121094,5,6
37,3,72,0.6830188679245284,238.02928113937378,5,6
37,3,73,0.6830188679245284,238.1029622554779,5,6
37,3,74,0.6904761904761905,238.1737141609192,5,6
37,3,75,0.5876623376623377,238.23635911941528,5,6
37,3,76,0.6895522388059702,238.30108308792114,5,6
37,3,77,0.5876623376623377,238.362939119339,5,6
37,3,78,0.685459940652819,238.42059326171875,5,6
37,3,79,0.6863905325443787,238.48742413520813,5,6
37,3,80,0.6423076923076922,238.55003714561462,5,6
37,3,81,0.5884244372990354,238.61603212356567,5,6
37,3,82,0.6118012422360248,238.68183612823486,5,6
37,3,83,0.6484375,238.73631525039673,5,6
37,3,84,0.6140350877192983,238.79798293113708,5,6
37,3,85,0.6830188679245284,238.859610080719,5,6
37,3,86,0.6929824561403508,238.91796708106995,5,6
37,3,87,0.617283950617284,238.9766252040863,5,6
37,3,88,0.6793893129770993,239.03478717803955,5,6
37,3,89,0.6202898550724638,239.09683418273926,5,6
37,3,90,0.659942363112392,239.1548101902008,5,6
37,3,91,0.6730769230769231,239.22004294395447,5,6
37,3,92,0.6730769230769231,239.28694915771484,5,6
37,3,93,0.5084745762711864,239.35053515434265,5,6
37,3,94,0.7619047619047619,239.41387701034546,5,6
37,3,95,0.6909090909090909,239.4791202545166,5,6
37,3,96,0.6734693877551021,239.5454661846161,5,6
37,3,97,0.6756756756756757,239.60871601104736,5,6
37,3,98,0.6897590361445782,239.67607712745667,5,6
37,3,99,0.6827794561933535,239.74376606941223,5,6
37,3,100,0.6793893129770993,239.80254101753235,5,6
38,3,1,0.968421052631579,239.89104104042053,5,6
38,3,2,0.8648383937316356,239.95837306976318,5,6
38,3,3,0.8715313463514902,240.04154229164124,5,6
38,3,4,0.8651933701657458,240.1168942451477,5,6
38,3,5,0.8371134020618557,240.18647027015686,5,6
38,3,6,0.7946902654867256,240.25635504722595,5,6
38,3,7,0.7284768211920529,240.32368111610413,5,6
38,3,8,0.6795580110497237,240.39177918434143,5,6
38,3,9,0.5488721804511278,240.4601652622223,5,6
38,3,10,0.5277777777777778,240.52592015266418,5,6
38,3,11,0.5915492957746479,240.58715534210205,5,6
38,3,12,0.4444444444444444,240.64738512039185,5,6
38,3,13,0.4811715481171548,240.7049810886383,5,6
38,3,14,0.4928057553956835,240.7630341053009,5,6
38,3,15,0.29357798165137616,240.82396912574768,5,6
38,3,16,0.40492957746478875,240.88256096839905,5,6
38,3,17,0.4185185185185185,240.95365190505981,5,6
38,3,18,0.28095238095238095,241.02007222175598,5,6
38,3,19,0.44194756554307113,241.0871901512146,5,6
38,3,20,0.3848920863309353,241.15210700035095,5,6
38,3,21,0.43321299638989175,241.2111632823944,5,6
38,3,22,0.2909090909090909,241.26841115951538,5,6
38,3,23,0.2634146341463415,241.324303150177,5,6
38,3,24,0.3586497890295358,241.38895320892334,5,6
38,3,25,0.3097345132743363,241.44890594482422,5,6
38,3,26,0.33913043478260874,241.50436115264893,5,6
38,3,27,0.2777777777777778,241.56143712997437,5,6
38,3,28,0.2094240837696335,241.61792993545532,5,6
38,3,29,0.13953488372093026,241.67628812789917,5,6
38,3,30,0.33333333333333337,241.72552609443665,5,6
38,3,31,0.3183856502242153,241.78198909759521,5,6
38,3,32,0.2790697674418605,241.84033727645874,5,6
38,3,33,0.33333333333333337,241.89726614952087,5,6
38,3,34,0.39453125,241.9583489894867,5,6
38,3,35,0.38976377952755903,242.0110902786255,5,6
38,3,36,0.30316742081447967,242.06446623802185,5,6
38,3,37,0.32677165354330706,242.1212031841278,5,6
38,3,38,0.368,242.18336009979248,5,6
38,3,39,0.31999999999999995,242.2385561466217,5,6
38,3,40,0.28054298642533937,242.2865719795227,5,6
38,3,41,0.19895287958115182,242.33564114570618,5,6
